0.05750161036849022	-0.029522711411118507	1.7179462909698486	0.4912174344062805	-1.3505163192749023
1.4394316673278809	-0.26954251527786255	-2.933269739151001	-0.6224911212921143	-0.43639737367630005
-1.2215924263000488	-0.6017878651618958	0.6809040904045105	0.2904682159423828	-0.4642341136932373
0.5890226364135742	-1.7245986461639404	-1.235975980758667	1.9798028469085693	1.0169410705566406
-1.3600821495056152	-0.0622815266251564	2.1538338661193848	-1.9742395877838135	1.6516449451446533
1.2141408920288086	-0.32418718934059143	-1.8362325429916382	-2.8331997394561768	0.9759901762008667
-2.8358004093170166	2.619713306427002	-1.7340489625930786	0.5211735367774963	-0.9632167816162109
