2.600414276123047	0.10795694589614868	-2.0695712566375732	-0.7049380540847778	0.9432854056358337
0.28678426146507263	2.185499668121338	-0.07107412815093994	-1.9115259647369385	-1.7739479541778564
-1.289575457572937	-1.7977020740509033	-1.7220330238342285	0.5458285212516785	1.0304200649261475
0.1298018842935562	-1.5922152996063232	0.7572267651557922	-1.1279191970825195	0.2011229395866394
-3.2593321800231934	0.43545544147491455	1.3500268459320068	0.45723679661750793	-1.335911512374878
-0.49846482276916504	0.16300271451473236	-2.1027846336364746	0.28940099477767944	-2.6532320976257324
-0.11082891374826431	-0.6716139316558838	0.603428840637207	1.7216213941574097	-0.3555793762207031
