1.4731947183609009	0.5233423113822937	1.2956137657165527	-0.654049813747406	1.3434159755706787	1.915457844734192
2.023808002471924	1.363786220550537	0.1103925108909607	0.7469369173049927	-0.41019415855407715	-1.0414694547653198
1.4010992050170898	1.0950093269348145	-2.2049355506896973	-0.45980966091156006	-0.5938758850097656	-0.5430746078491211
-0.3060779869556427	-0.0904313325881958	-0.9467688798904419	1.0018799304962158	0.1382933259010315	0.8381662368774414
1.6518290042877197	-1.243835687637329	-1.0585923194885254	0.4926701486110687	0.6851072311401367	1.4358841180801392
0.24953627586364746	-1.0290889739990234	-0.24564263224601746	-0.6415562629699707	-1.1569918394088745	0.11824657022953033
-0.728412389755249	0.7277482748031616	3.3357393741607666	-0.29710596799850464	0.4044937193393707	0.4272526502609253
-1.1024439334869385	0.02400413528084755	-2.1076884269714355	-1.4397482872009277	-0.10189270228147507	0.7555371522903442
0.6781033277511597	2.012955665588379	0.2663966417312622	-1.5269930362701416	-0.24116447567939758	-1.5894383192062378
0.8095043897628784	0.7130570411682129	-1.609795093536377	-0.8632864952087402	1.4634015560150146	-2.1966397762298584
-2.066646099090576	-0.07917188107967377	0.8782538175582886	1.3440635204315186	-0.41827476024627686	-0.08915038406848907
-1.2532126903533936	0.2365705668926239	0.020397253334522247	-1.0826191902160645	1.1548575162887573	1.3338607549667358
