-0.4829888939857483	-0.058906301856040955	-0.4122568964958191	0.23561376333236694	1.055660367012024	0.9777373671531677	0.3219291567802429	0.19823920726776123	0.3799155056476593	0.5451309680938721	-0.17802771925926208	-0.3847655653953552	-0.7514395713806152	1.2069748640060425	-0.5253221988677979	1.6586767435073853
1.3980000019073486	0.1986960917711258	1.0632027387619019	0.3364858329296112	-1.5555212497711182	-0.032870858907699585	1.7252691984176636	0.21713291108608246	-0.9680856466293335	0.43665117025375366	0.3676507771015167	-0.9165639877319336	-1.3768974542617798	0.5734069347381592	0.05768144130706787	1.6624963283538818
2.3508448600769043	0.1890525221824646	-0.7953140735626221	0.5974698662757874	2.0248022079467773	-0.2322520613670349	0.15550696849822998	-0.2654144763946533	-1.545562982559204	-0.47761258482933044	-0.2526363134384155	-0.5233120918273926	-0.9566103219985962	1.5430588722229004	1.4516212940216064	0.40976500511169434
0.9549877047538757	-1.3212337493896484	-1.4739654064178467	-0.6786550283432007	-0.06308192014694214	-0.5064898729324341	-0.25696849822998047	-1.8379087448120117	-0.0519065335392952	2.286642551422119	0.08751160651445389	1.855782389640808	-1.7140636444091797	-1.034411072731018	-0.7740426063537598	-1.5901644229888916
-0.36749839782714844	0.25581273436546326	0.3612545132637024	-0.1419651210308075	1.6506052017211914	1.363547921180725	-1.9321705102920532	0.09426192194223404	0.003651081118732691	0.49341121315956116	0.4271546006202698	-0.6808658838272095	1.1575875282287598	-1.1355054378509521	0.03728129714727402	-0.366945743560791
0.44052085280418396	-2.5565664768218994	0.368228018283844	-0.8365274667739868	1.2601797580718994	-0.5802009701728821	-1.4341576099395752	0.45620644092559814	1.052480936050415	0.8843207359313965	-0.7369205951690674	-0.11907630413770676	-0.43976348638534546	-0.8112173080444336	0.045114219188690186	-1.5100913047790527
0.9111504554748535	-0.08138443529605865	-1.2015464305877686	0.14177653193473816	0.5327297449111938	-0.34393537044525146	1.1090526580810547	-1.2714483737945557	0.42240381240844727	0.45322924852371216	-0.5926753878593445	-0.4642796516418457	-0.03093096613883972	-0.2721557021141052	-1.0759565830230713	0.9435284733772278
-1.1634912490844727	1.421790361404419	2.8385305404663086	1.1244394779205322	1.1471384763717651	0.12573450803756714	-1.606480598449707	1.4047735929489136	-0.33306121826171875	0.038964636623859406	1.326525092124939	1.0019471645355225	0.9988534450531006	1.2929325103759766	1.0613377094268799	-0.41323786973953247
1.8858240842819214	-0.30759501457214355	1.8552017211914062	-0.16046813130378723	1.0737924575805664	0.4171041250228882	2.4283580780029297	0.5419757962226868	1.5920741558074951	-1.4092063903808594	0.11053605377674103	0.04760758578777313	1.4450087547302246	-0.11482444405555725	-2.052393913269043	-0.39333516359329224
1.1899394989013672	1.186931848526001	1.1102150678634644	-0.04004741460084915	-0.23268157243728638	-0.644966185092926	-1.4878665208816528	1.651865005493164	0.6814954876899719	-0.7203773856163025	0.04073234647512436	0.5325397253036499	0.256491482257843	0.7482478618621826	-1.566870093345642	-0.5032228231430054
0.32990458607673645	-0.590996503829956	-0.149313285946846	-1.305982232093811	-0.813299298286438	0.5159649848937988	-0.6489789485931396	0.814856767654419	0.017923299223184586	0.6502274870872498	0.05681898817420006	-0.749296247959137	0.32114848494529724	-0.1606726050376892	-1.3534071445465088	0.8531928062438965
0.7327498197555542	0.1600969433784485	-1.0822471380233765	0.7056459188461304	-0.2264501452445984	-0.9808008074760437	0.1531168818473816	0.04596386104822159	0.4371415972709656	-0.7974444031715393	-0.4082350432872772	-1.6561391353607178	-0.6260780096054077	0.9438636898994446	1.0384857654571533	0.30975818634033203
-0.0478103905916214	2.226607322692871	-0.5843564867973328	-0.8995205163955688	-0.7579795122146606	1.021554946899414	-0.31768661737442017	-0.044407814741134644	1.1980708837509155	-1.2898272275924683	-1.3894751071929932	-0.0494062639772892	-0.1863107979297638	0.222976952791214	-0.0031834053806960583	1.0246269702911377
0.3056369423866272	1.6620268821716309	-0.6876736283302307	0.8045488595962524	0.804519534111023	0.1687428057193756	0.4241655170917511	1.5917809009552002	-0.8951788544654846	-0.3324893116950989	-0.2604142427444458	0.7637488842010498	1.1320745944976807	-2.2338266372680664	0.33981823921203613	-0.4633113741874695
-0.11811034381389618	0.5895668268203735	-0.30155834555625916	-0.8850381970405579	-0.3612140417098999	-0.6031937599182129	-0.9380205869674683	0.30810847878456116	0.26240241527557373	1.260455846786499	-0.11952198296785355	-0.9051947593688965	0.8678134679794312	0.5184392929077148	1.600994348526001	-1.4398527145385742
-2.135680675506592	-0.11239258199930191	1.7836138010025024	0.873137354850769	1.5258173942565918	-1.6804404258728027	-1.2183079719543457	-0.1280897855758667	0.2605326473712921	-2.0982773303985596	1.2346621751785278	0.04287773370742798	1.0654202699661255	-0.08098609000444412	-0.26471030712127686	1.543351650238037
0.956364631652832	0.8286696672439575	-0.8626651167869568	-0.406527042388916	0.19620880484580994	0.617407500743866	0.2160923182964325	-0.2374424934387207	0.543166995048523	-0.20562374591827393	-0.3805301785469055	-1.7919387817382812	0.135238379240036	-1.035475730895996	0.9618968963623047	0.4427984058856964
-0.8062137365341187	1.3028639554977417	-2.104156732559204	-1.336876630783081	-0.07352598011493683	0.9079885482788086	0.15085892379283905	0.680133581161499	0.04418018087744713	0.885929524898529	-2.038426399230957	-0.8669344782829285	0.04002568870782852	1.5095586776733398	0.44843214750289917	-0.8251714110374451
1.2030194997787476	0.08977706730365753	0.7352961301803589	1.5993354320526123	0.32249391078948975	0.5150480270385742	0.6500977277755737	-0.2645834684371948	0.8017796277999878	1.8687368631362915	0.8079121112823486	0.09191522002220154	-0.41758573055267334	-1.7259917259216309	-0.9498645067214966	-0.7345482110977173
1.55811607837677	-0.9495168924331665	0.09572894871234894	0.3405972719192505	0.6088584661483765	-0.7261945605278015	-0.40323561429977417	0.32671380043029785	0.26047271490097046	-0.5651193857192993	0.19521743059158325	-1.5187323093414307	-2.02675199508667	-2.5006542205810547	-1.5648531913757324	0.02909233793616295
1.003233790397644	-2.410526990890503	1.2628363370895386	-0.04569956660270691	-1.8097424507141113	0.5964381694793701	-0.25650593638420105	0.8299522399902344	-0.28227853775024414	-0.24019311368465424	0.8872270584106445	-0.1867412030696869	-1.3184525966644287	1.1544694900512695	-0.2902809977531433	-0.04318269342184067
-1.5622189044952393	1.8347976207733154	-1.867600679397583	-1.8179032802581787	-1.6525174379348755	0.9639016389846802	0.47930943965911865	-1.8733599185943604	-0.25191736221313477	-2.0143966674804688	-0.19600166380405426	1.6414740085601807	0.5657862424850464	-0.18302732706069946	0.14347203075885773	0.7372602224349976
-0.812365710735321	-0.6774616241455078	0.2587509751319885	-1.5701497793197632	1.8155437707901	1.0970966815948486	-0.546129584312439	0.4961029887199402	2.0297560691833496	0.5160329341888428	0.2187224179506302	-1.97566819190979	0.9197909235954285	-0.45913851261138916	0.08888477087020874	0.24875688552856445
-0.04409334436058998	-0.6785218119621277	-0.5805426836013794	2.8860769271850586	-0.42806512117385864	-1.2674169540405273	0.5261948704719543	1.9014439582824707	-0.6586250066757202	1.0117464065551758	0.560975193977356	-0.4114067554473877	-0.27716904878616333	-1.3878356218338013	1.2371934652328491	-0.42152655124664307
1.2261797189712524	0.5042232275009155	-1.7502353191375732	1.4348187446594238	-0.2234526127576828	0.3422397971153259	0.9307596683502197	-0.6002193689346313	-0.10836723446846008	0.6448909640312195	0.22732514142990112	-0.015154747292399406	1.8253048658370972	-0.3983219861984253	-1.0183300971984863	1.5952483415603638
0.25459879636764526	1.7772583961486816	-1.4604759216308594	2.330578565597534	1.0139834880828857	1.222691535949707	-1.4782018661499023	0.1598517894744873	-0.23472793400287628	-0.00163173396140337	-1.6863410472869873	0.031135281547904015	0.9270111918449402	-1.7454206943511963	0.5363767147064209	-0.21350601315498352
-0.10038860142230988	-1.2353317737579346	0.9327884316444397	0.655854344367981	0.5036829710006714	-0.2716629207134247	-0.8793765902519226	-0.3834790587425232	-0.3085729777812958	-0.5631506443023682	-0.018381841480731964	0.546890377998352	0.7086807489395142	1.0648607015609741	-0.5491199493408203	0.7646694183349609
1.9260473251342773	-0.19294969737529755	0.7194136381149292	-1.955033540725708	-0.47658756375312805	0.05445970967411995	0.17270420491695404	-1.136399269104004	-0.4778066873550415	0.6073216199874878	-0.21607261896133423	-0.3735645115375519	-1.0975712537765503	0.032968487590551376	-0.0007103513926267624	0.592993438243866
-0.3001805543899536	-1.6646320819854736	1.3099539279937744	1.7010746002197266	0.4462432563304901	0.8624180555343628	-0.4564347565174103	-2.3602805137634277	-0.8542553186416626	0.1158328428864479	0.5208151340484619	2.243342161178589	-0.16664910316467285	-2.2667555809020996	-0.6387178301811218	-1.4669181108474731
-0.8385741710662842	-1.3889691829681396	-0.6981222033500671	0.3151932954788208	-1.0071728229522705	0.8778433203697205	-0.8860188722610474	0.06218797340989113	-0.8408821821212769	-0.5385809540748596	-0.29823586344718933	0.15889427065849304	-0.7625925540924072	0.27399641275405884	0.013445507735013962	0.30259063839912415
1.6196058988571167	-0.5644370317459106	-0.5959110260009766	-0.24092069268226624	-1.6900970935821533	-0.16142171621322632	-0.15040652453899384	-0.4461071789264679	-0.9703712463378906	-0.07440109550952911	-0.45070680975914	-1.019934892654419	0.41940799355506897	-0.5488779544830322	-0.03556898608803749	1.4698107242584229
0.7186765670776367	0.2681230306625366	0.18729209899902344	0.65342777967453	0.13148728013038635	0.5465843081474304	1.539015531539917	-0.4405859112739563	0.03930450975894928	-0.34091639518737793	1.8776735067367554	1.1045968532562256	-1.3809527158737183	-0.7066606283187866	-0.1641657054424286	-1.847154140472412
0.519465446472168	1.1853187084197998	-0.8137757778167725	1.4242472648620605	0.7847580909729004	-2.1268558502197266	0.1896555870771408	-0.7512097358703613	0.5561648607254028	0.37628406286239624	0.12073291093111038	2.2624011039733887	0.5694092512130737	-0.559062123298645	0.07109743356704712	1.1766550540924072
1.4854791164398193	-0.7957121729850769	0.4706549048423767	-0.3212909400463104	0.9710870385169983	-0.4406886398792267	-1.4899625778198242	0.31784218549728394	0.9247303605079651	0.4168052077293396	1.3328323364257812	0.5780435800552368	-0.6464470624923706	1.0944924354553223	-1.451596736907959	0.0003730040043592453
