-1.8302435874938965	0.3777344226837158	0.26959019899368286	-2.877995491027832	-0.21963804960250854	1.533351182937622
-0.8271442651748657	-2.0269203186035156	0.20339149236679077	-1.4054417610168457	-1.682142734527588	-1.0030121803283691
-1.6462857723236084	0.6872362494468689	-1.770263671875	-2.1076087951660156	-1.2551980018615723	3.2412428855895996
0.19617578387260437	-0.19639790058135986	1.687976360321045	-1.5242774486541748	-0.10269391536712646	2.0442357063293457
0.8382115364074707	0.6478962898254395	0.43052950501441956	-1.6441223621368408	-0.7155919671058655	0.5997487306594849
0.4940491318702698	0.3887152671813965	0.5372276902198792	-0.6394340991973877	2.3824634552001953	-0.0039909412153065205
1.819460153579712	-1.3570456504821777	-2.9876620769500732	0.28793254494667053	1.452474594116211	0.9097460508346558
-1.0852882862091064	1.2834835052490234	-1.7925481796264648	0.6426970958709717	2.545534610748291	-0.22829459607601166
-1.760721206665039	0.7620282173156738	-1.5831011533737183	2.3701212406158447	0.20388588309288025	-0.2960773706436157
0.7305904626846313	-1.1845194101333618	-0.3868669271469116	2.5254945755004883	-1.141165018081665	-2.165680170059204
-0.655479371547699	2.081519842147827	-1.5700898170471191	0.09192465245723724	-1.1363166570663452	-1.1831048727035522
-2.0167031288146973	0.7452267408370972	-0.8316763639450073	-0.06004751846194267	-0.34594178199768066	0.5972148776054382
