0.9378156661987305	0.11610205471515656	1.3177372217178345	1.7851872444152832	-2.4078941345214844	-2.139773368835449	2.125580310821533	0.04995149374008179	1.2664474248886108
0.11102388799190521	1.865269422531128	0.45104020833969116	-1.7677953243255615	-1.8399070501327515	-0.021259093657135963	1.3072025775909424	0.2832353115081787	0.6835498809814453
0.6942242383956909	-0.9443576335906982	-1.6439543962478638	-0.6994106769561768	0.7085497975349426	-2.0009355545043945	-0.6210218667984009	0.8483517169952393	2.8423352241516113
1.682827115058899	0.923491358757019	-1.7912079095840454	-0.6762268543243408	1.3826189041137695	-1.287245512008667	-2.167135238647461	1.3730692863464355	-0.02010256052017212
2.970649242401123	-1.1967320442199707	0.8948742151260376	0.44202762842178345	1.9130432605743408	1.2249857187271118	1.1114718914031982	-0.7291263937950134	0.6160891652107239
1.0538712739944458	-2.9060885906219482	1.3301575183868408	-0.2210446298122406	1.2835264205932617	1.4839311838150024	1.3281786441802979	-0.28348860144615173	-2.649480104446411
1.129540205001831	0.06955385208129883	-2.2287731170654297	-0.6755030751228333	0.9422239661216736	-0.6422362327575684	-0.7966800928115845	1.391944408416748	-0.8715263605117798
1.1952025890350342	-1.735756516456604	0.5750885009765625	0.3013254404067993	0.2478223592042923	1.3005273342132568	-2.1668028831481934	-2.275296211242676	0.3231568932533264
0.34651273488998413	-1.9571783542633057	0.1850970983505249	0.5998762845993042	-0.28051674365997314	0.333357036113739	-0.8617479801177979	0.15032118558883667	-0.780940055847168
-1.9731920957565308	-2.121427059173584	0.7927523851394653	1.5104949474334717	1.3296369314193726	0.31346404552459717	-1.5576591491699219	-0.36050474643707275	-1.155752182006836
-1.7782402038574219	0.47803589701652527	-0.42008644342422485	-0.8493380546569824	1.661792278289795	-0.5652494430541992	0.5711425542831421	-0.6317298412322998	-0.6109678745269775
-2.2782812118530273	0.5851967334747314	-1.9192311763763428	-1.024695634841919	-0.505189061164856	0.4923298954963684	-0.5661974549293518	-1.398083209991455	-0.24988527595996857
-1.0983753204345703	1.126147985458374	-0.7211453914642334	-0.8215160369873047	-0.8732845783233643	0.616102933883667	0.060757361352443695	-0.552742063999176	-0.2322089970111847
0.7149486541748047	1.294818639755249	0.8337928056716919	2.1243743896484375	-1.031557559967041	-1.9253439903259277	0.4275681972503662	-2.1380562782287598	0.8063080310821533
-2.4592580795288086	0.7031149864196777	-0.19449934363365173	-1.0168240070343018	-1.143702507019043	0.7225028276443481	-0.2304587960243225	0.9996790885925293	-0.0673016756772995
-2.149491786956787	1.0224754810333252	-0.04277341440320015	-0.23818957805633545	-0.3758790194988251	0.6632148027420044	0.20171603560447693	0.8496090173721313	-0.24706098437309265
-1.5372271537780762	1.6793467998504639	-0.7220324277877808	-1.3465685844421387	-0.7562286853790283	1.116734266281128	0.3585170805454254	0.03734893351793289	0.43758273124694824
-0.8063666820526123	0.7120562791824341	-1.064894676208496	1.7828736305236816	0.5101611614227295	-1.9870095252990723	0.9802795052528381	-0.8452205061912537	-1.4398019313812256
0.17928451299667358	1.664637804031372	-0.09981857240200043	-1.6818947792053223	-1.746762990951538	-0.22145406901836395	1.4740657806396484	0.9303175806999207	-0.02260332927107811
0.9676727056503296	0.3239407241344452	0.27038735151290894	-2.268794298171997	-1.7533661127090454	-0.8803496360778809	0.6523516178131104	-0.524893581867218	0.07593047618865967
-1.5163671970367432	-2.0030336380004883	0.3563039302825928	-0.08729110658168793	-0.1833629310131073	-0.6163228154182434	-0.06305411458015442	-1.4162960052490234	1.3990254402160645
-0.23225927352905273	0.5523438453674316	-0.2444707304239273	2.5258090496063232	-0.4187002182006836	0.12401743978261948	-0.8207465410232544	2.1575541496276855	0.06390704959630966
-0.6523136496543884	-0.014902055263519287	-2.399798631668091	0.934079647064209	-0.1892412304878235	1.5155106782913208	1.83156418800354	0.2999768853187561	-0.7678197622299194
0.10997553169727325	-1.0477557182312012	-0.8274427652359009	0.42252030968666077	0.26082009077072144	1.053156852722168	0.6317011117935181	-0.7605255842208862	-0.17258453369140625
