-0.9771064519882202	0.7364434003829956	-1.3617877960205078	-1.6002459526062012	-1.415492296218872	0.953083336353302	0.7016620635986328	-0.942874014377594	0.5862329006195068
0.06524750590324402	-0.5097582340240479	0.43948400020599365	-0.9168941974639893	-0.6035816073417664	2.137173652648926	1.5386526584625244	0.17804384231567383	0.04108081012964249
3.072416067123413	-0.11702552437782288	0.21552902460098267	-0.10371062159538269	0.727319061756134	0.2548491954803467	-0.7959563732147217	-1.4388508796691895	-2.4822843074798584
1.1842389106750488	1.8189561367034912	1.1426447629928589	1.8110556602478027	-1.1533825397491455	-0.8972516059875488	0.13666483759880066	-1.6584583520889282	-1.1476839780807495
-0.13792167603969574	1.0434086322784424	-2.2675693035125732	-0.013288747519254684	0.8535844087600708	-2.599663257598877	-0.34111231565475464	-0.4316760301589966	-1.0452628135681152
0.9413127899169922	1.5652861595153809	0.21648529171943665	-0.8932399749755859	1.7520612478256226	0.5085897445678711	0.7354199886322021	-2.620060920715332	-1.178206443786621
-0.5339101552963257	1.1416881084442139	0.0918082743883133	0.5106030702590942	0.9958003759384155	-1.1007438898086548	0.6027625799179077	1.9783480167388916	-1.590957760810852
1.3091552257537842	0.38458555936813354	0.1424950659275055	0.7620542049407959	-0.6208406686782837	0.502407431602478	-1.5301878452301025	-0.22012054920196533	-1.661149263381958
0.6612668633460999	0.500069797039032	1.142381191253662	-0.2684800624847412	-0.2930711805820465	-0.17889250814914703	-1.0908277034759521	1.4538547992706299	-0.14124706387519836
-1.8526523113250732	0.20865869522094727	-0.3985849916934967	1.7974059581756592	-0.05896250158548355	0.0077063823118805885	0.26583513617515564	-0.2719963788986206	-0.47141286730766296
0.2726087272167206	0.080085888504982	-1.8470098972320557	0.8307404518127441	-0.28686344623565674	0.5133252143859863	0.18496564030647278	0.004364137537777424	-0.5791640281677246
-0.7414344549179077	-1.7823245525360107	-0.6591918468475342	0.8317209482192993	-1.3733782768249512	-0.9050578474998474	-0.24977605044841766	0.9471479654312134	0.5160025358200073
0.061733707785606384	-0.2995550036430359	-0.025220995768904686	-0.25209933519363403	-1.4900509119033813	1.457120418548584	0.9541357755661011	-0.9074980020523071	0.8370167016983032
0.46801772713661194	-0.2867862582206726	-0.04067661613225937	-1.193433403968811	-2.534996271133423	0.28088441491127014	-0.606758713722229	0.41893821954727173	-0.4561599791049957
-0.7905268669128418	0.9847381114959717	-0.5352419018745422	-2.3936939239501953	0.05437232553958893	1.5909974575042725	1.5515334606170654	0.5009266138076782	-0.6296716928482056
-0.5666993856430054	-0.5861644744873047	-0.23788215219974518	-0.7332782745361328	-1.2658202648162842	1.247597098350525	0.4837324619293213	-1.4592163562774658	-0.2410687655210495
-0.06646937131881714	-2.396602153778076	-2.8959670066833496	1.0720471143722534	-2.0067715644836426	-0.20899242162704468	0.02201346680521965	0.4109184443950653	-1.2321124076843262
0.17344729602336884	-0.9336811900138855	-2.0444998741149902	-2.503756523132324	-0.6208778023719788	-0.6690196394920349	0.4634992182254791	0.05403341352939606	0.7341578006744385
-0.6479130387306213	-1.0856163501739502	0.4791104197502136	-1.3684215545654297	-0.461357057094574	1.5729482173919678	0.4384614825248718	0.915023148059845	-0.41891950368881226
-1.9185270071029663	0.14815455675125122	0.44241589307785034	-0.5040647983551025	-0.13312596082687378	0.6667577624320984	0.4181060194969177	-0.8704707622528076	-0.5977933406829834
-0.7250849604606628	-1.5411970615386963	-0.9847002625465393	0.8920357823371887	1.7333204746246338	0.6280655264854431	1.3743635416030884	0.029234621673822403	-0.4591139554977417
1.0462491512298584	0.914039671421051	3.9632749557495117	-0.11110643297433853	-1.059882402420044	-0.15981629490852356	1.6141682863235474	0.7519075870513916	2.141645669937134
-0.15649960935115814	-1.0498888492584229	0.1596180647611618	-0.4891241192817688	0.2553049921989441	-2.526848793029785	-0.9087714552879333	-1.3818109035491943	0.3801669478416443
-0.698197603225708	-0.6308516263961792	-0.02516627497971058	0.4058986008167267	2.0274057388305664	-1.7333333492279053	-0.6488028764724731	0.23060822486877441	0.7212201356887817
