0.13462160527706146	0.48250728845596313	-0.023949850350618362	-1.449095606803894	-0.3184818625450134	-0.22176909446716309	0.09212605655193329	-1.4670612812042236	0.5648719072341919
1.6544593572616577	1.6303396224975586	-1.0115491151809692	-1.5599501132965088	0.0787496343255043	0.033613577485084534	0.29359132051467896	0.0028087373357266188	-1.0425934791564941
-1.1118130683898926	-0.4732094705104828	-1.6567087173461914	-0.9795321226119995	0.8232506513595581	1.2843116521835327	-0.37076282501220703	-0.405547559261322	-1.7513947486877441
0.5937383770942688	-0.09965598583221436	0.11113114655017853	1.9523892402648926	0.5901651978492737	-0.11978559195995331	-1.0865023136138916	-1.7070245742797852	0.8972874879837036
0.815400242805481	-0.3137660026550293	-0.5031062364578247	0.7148065567016602	0.8659349083900452	1.3167731761932373	0.15253806114196777	-0.18072962760925293	0.7375301122665405
-1.0693271160125732	0.27740049362182617	-0.6775199174880981	1.308274507522583	2.1192069053649902	-0.2553573548793793	-0.6888138055801392	0.29271048307418823	0.14914989471435547
-0.8886077404022217	-0.7498910427093506	0.6937464475631714	0.7902588844299316	0.6615662574768066	0.17521828413009644	-0.2381897121667862	-1.9544094800949097	-0.4418981075286865
-1.5697274208068848	-0.8610513210296631	-1.1112253665924072	1.4715197086334229	0.8660197257995605	-0.30613216757774353	0.9867676496505737	1.2679085731506348	-0.6866363883018494
-1.4072794914245605	-0.30908435583114624	0.16896536946296692	-0.7909083366394043	-1.309356927871704	1.5731478929519653	-0.15736502408981323	0.8635926842689514	1.9189542531967163
0.47386667132377625	-0.4632072448730469	-0.09130710363388062	1.051040530204773	1.1748042106628418	-0.04093945771455765	1.4227654933929443	2.4027347564697266	-1.1655380725860596
-0.16761693358421326	-2.0532188415527344	-0.6234517693519592	0.7274808883666992	-3.656765937805176	-0.35979071259498596	1.2419936656951904	0.4158257246017456	-1.4474234580993652
0.2863321304321289	-1.1654434204101562	1.0915833711624146	0.22872498631477356	-0.03662724420428276	-0.9427247047424316	2.023057460784912	0.7126951217651367	1.0831656455993652
2.482025623321533	0.8573359251022339	-0.9425933361053467	-2.3833699226379395	0.09000785648822784	-1.1440210342407227	-1.2272635698318481	0.054608382284641266	-0.7861827611923218
0.8940480947494507	-0.4518786370754242	-0.8998197317123413	-1.0756779909133911	-0.2863676846027374	-0.7405089139938354	0.33122146129608154	0.007481348235160112	0.5332491397857666
0.17552274465560913	-0.05990607663989067	0.4493360221385956	-0.7665631175041199	0.883634090423584	-0.9140533208847046	1.6267765760421753	-0.6377983093261719	2.398536443710327
0.48351335525512695	0.7103445529937744	-1.6191067695617676	-1.4997133016586304	-0.9221882820129395	-0.2754490375518799	-0.2027823030948639	2.7685022354125977	-1.0176889896392822
-0.6009287238121033	1.8776600360870361	0.7116426825523376	1.2521053552627563	0.18232199549674988	-1.9263968467712402	0.6868935823440552	-0.6353733539581299	0.13933318853378296
1.931208848953247	0.9111454486846924	0.6368035078048706	-0.20148025453090668	1.2775201797485352	-1.3578130006790161	0.48828017711639404	0.613351047039032	-0.025124792009592056
1.3867073059082031	-0.13170486688613892	0.5415747165679932	-1.0385501384735107	-0.38514411449432373	-0.787482738494873	-0.0382302850484848	0.7727236747741699	1.953748106956482
-0.7190287113189697	1.10227632522583	2.2041544914245605	0.6715012192726135	-1.2549223899841309	0.6401243209838867	1.6402618885040283	2.0066421031951904	1.992612600326538
0.5112771987915039	0.10194888710975647	2.0363106727600098	-0.4702780246734619	-0.8448829054832458	0.4952493906021118	2.0832295417785645	-2.793090343475342	-0.3857216238975525
1.3654801845550537	0.6546690464019775	1.5615209341049194	0.8475246429443359	-0.18274089694023132	0.8711836338043213	0.10308849811553955	0.7458086013793945	-0.7154500484466553
-0.4931207001209259	0.6830183267593384	-0.39875084161758423	1.1171150207519531	0.3601841926574707	0.24528735876083374	0.15332385897636414	-0.9418213367462158	-1.3399943113327026
0.9884481430053711	1.0095993280410767	-0.8157155513763428	1.388319492340088	1.378939151763916	0.4462149143218994	0.2897271513938904	-1.2714462280273438	-0.48287880420684814
