1.4069445133209229	-1.281838059425354	1.6864097118377686	-1.5499050617218018	1.5924056768417358	0.766504168510437
0.5255528688430786	1.294724464416504	-0.9751353859901428	-0.6375766396522522	-0.07479694485664368	0.5517048835754395
2.235715866088867	0.608786940574646	1.3159502744674683	-1.0780582427978516	0.11498591303825378	0.9841135740280151
1.0241367816925049	1.9463675022125244	-0.3783400356769562	-3.17879581451416	1.2433230876922607	0.37851303815841675
2.0960404872894287	-1.7740172147750854	-0.9249937534332275	-1.4484279155731201	0.3402566909790039	0.03489279747009277
-0.9199339151382446	-0.9368507862091064	0.24657176434993744	-0.5275034308433533	1.8234572410583496	-1.4618825912475586
-0.6729704141616821	-1.5564417839050293	1.9646921157836914	1.6642177104949951	0.7211134433746338	2.5208740234375
0.020453624427318573	1.0263113975524902	1.2978289127349854	0.7588675022125244	-1.6896926164627075	0.34098029136657715
-0.24829471111297607	-0.6816884279251099	0.07684867829084396	0.9206531047821045	-2.162259578704834	-0.6825921535491943
-1.0035642385482788	-0.593650221824646	-1.1035428047180176	1.0898864269256592	-0.38933348655700684	0.5246413350105286
-0.5255388021469116	2.4108190536499023	1.1614080667495728	0.19436922669410706	-1.2105984687805176	1.3634536266326904
-0.5746963024139404	-1.1809494495391846	-0.9228578209877014	-0.39110755920410156	0.8302953243255615	0.22071781754493713
