-0.28600531816482544	0.5066925287246704	-0.8702805638313293	-0.4725843667984009	-3.0119271278381348
-1.0518250465393066	-0.8402233719825745	-0.4291318356990814	1.5436484813690186	-1.0733537673950195
0.1955847293138504	0.30397287011146545	1.568045973777771	0.8679773807525635	0.6729048490524292
0.7120569348335266	-0.6315388679504395	0.6638733148574829	0.7381502389907837	-0.9884126782417297
-1.0864994525909424	0.8239114284515381	0.2804622948169708	1.9594584703445435	-1.2669163942337036
0.4352543354034424	-1.123218297958374	-2.0440189838409424	0.8566826581954956	-1.371342658996582
1.5967755317687988	1.007899522781372	0.6779922842979431	1.0909628868103027	1.2934753894805908
