0.4779738783836365	-0.7061879634857178	-1.777761459350586	0.8821405172348022	0.5594414472579956	0.5166932344436646
0.7545823454856873	-0.2857707440853119	0.2590233087539673	-0.13794630765914917	-1.6966052055358887	-0.30437201261520386
-1.4504534006118774	1.147033929824829	0.38784489035606384	-0.23649999499320984	1.966343641281128	-0.22337713837623596
1.9617788791656494	1.2257884740829468	0.337830126285553	-0.5299002528190613	-0.908622145652771	0.8724045753479004
0.8504494428634644	1.3638243675231934	0.6994240283966064	0.9312444925308228	0.7200228571891785	0.6310666799545288
-0.8339837789535522	-0.9260693192481995	1.8478507995605469	1.1776196956634521	-0.25256553292274475	0.017415549606084824
0.15657323598861694	-1.8960607051849365	-0.29580119252204895	0.6844035387039185	0.7096781134605408	-0.8156152963638306
-0.18084782361984253	-1.1487833261489868	0.9360371232032776	-1.5949379205703735	0.25819170475006104	-0.8347560167312622
-0.7760477066040039	0.057783350348472595	2.387648820877075	-1.6852385997772217	0.7267779111862183	-1.1953201293945312
-2.035175323486328	-0.07210230827331543	0.4248919188976288	0.21605679392814636	-0.21552567183971405	0.9296398162841797
1.0286788940429688	0.611508846282959	-1.3921992778778076	0.047105561941862106	1.8697113990783691	-0.9135874509811401
0.3212261199951172	-0.7159727811813354	0.509307861328125	0.8408685922622681	-0.8726691603660583	-0.8673930168151855
