-0.45922666788101196	2.2476162910461426	-1.3101303577423096	-1.5149612426757812	1.5173923969268799
-1.5362300872802734	-1.2387785911560059	1.9825358390808105	-0.9890075922012329	-2.8800058364868164
2.492885112762451	-0.8934864401817322	-3.031996726989746	2.9556732177734375	-1.5954115390777588
2.9378621578216553	-0.7130095958709717	-0.7326510548591614	-3.6856887340545654	1.84468674659729
-0.30953162908554077	1.5003008842468262	-0.27408483624458313	2.955328941345215	-0.3650849461555481
-0.11105866730213165	-0.14862151443958282	0.7637411952018738	1.1490201950073242	1.901684045791626
2.6106247901916504	1.0763754844665527	0.25692832469940186	0.39214998483657837	-0.12671224772930145
