-1.882152795791626	1.638989806175232	1.4988237619400024	1.0540357828140259	0.2783128619194031	-0.27930229902267456
-0.11138474941253662	-0.5421391725540161	-1.0388402938842773	-1.7005687952041626	-0.3121830224990845	0.3930056095123291
0.6010062098503113	0.8588571548461914	-0.42841002345085144	0.6466524600982666	1.362411618232727	-0.01861591450870037
-0.543759822845459	-0.14034447073936462	0.8742798566818237	-0.2860175669193268	-0.08775634318590164	0.30060213804244995
0.7110705971717834	-0.28896811604499817	-0.9464374780654907	-0.3619295358657837	-0.5353917479515076	0.4151366949081421
0.17384940385818481	-1.2517032623291016	0.9763661623001099	0.9942047595977783	0.05174905061721802	-0.6512863636016846
1.863524317741394	-0.4198765158653259	-1.416210412979126	-0.6104221940040588	1.581045150756836	0.05102614685893059
0.11835076659917831	0.4715982675552368	-0.06338869035243988	-0.48905619978904724	0.2817037105560303	-0.33473145961761475
0.8265632390975952	0.8547088503837585	0.6573772430419922	-0.1626986861228943	0.061006590723991394	0.14594370126724243
-1.695297122001648	0.86783766746521	0.7761664390563965	1.1006258726119995	0.286216139793396	-1.7235695123672485
2.009927749633789	0.5978164672851562	-0.5625759363174438	1.211695909500122	0.414636492729187	0.8334019184112549
-1.0589165687561035	0.6191932559013367	0.6397812962532043	-0.34541353583335876	-0.415336936712265	-1.5436930656433105
