-0.00025417166762053967	0.18848741054534912	1.9998095035552979	-0.08979243040084839	0.3763298988342285	-1.3344736099243164	-1.4753715991973877	-0.5494181513786316	1.394532322883606
-0.6732661724090576	0.7307787537574768	0.3902096748352051	2.5288197994232178	-0.6159391403198242	-1.46238374710083	0.09071466326713562	1.0795373916625977	-0.07089401036500931
0.6913422346115112	-0.838603138923645	-1.6737635135650635	-1.1184508800506592	0.08090736716985703	-0.6816412210464478	0.6357276439666748	0.5682241916656494	-2.7318267822265625
1.5297701358795166	-1.7698205709457397	0.7861592769622803	-0.48859840631484985	-0.12309610843658447	-0.514561653137207	1.8836555480957031	0.011739552021026611	-0.18448150157928467
-1.6756047010421753	-2.125152587890625	-0.34059152007102966	-0.306429922580719	-0.40282005071640015	1.5811479091644287	2.1017985343933105	0.13906051218509674	-1.485839605331421
2.076287031173706	-0.3759666979312897	-1.249094843864441	-0.38096436858177185	0.10362182557582855	1.2331626415252686	0.5192906856536865	1.391525149345398	-1.8221570253372192
0.7980761528015137	1.3872283697128296	0.9759284853935242	-0.7663233280181885	0.6017645597457886	1.492169737815857	1.9235459566116333	0.4874914884567261	0.07492572069168091
0.8248298168182373	-1.2543834447860718	-0.7038562297821045	-1.1839412450790405	-0.6938910484313965	-0.4570540189743042	-0.19517403841018677	0.3900006413459778	0.22312036156654358
1.21443510055542	-1.272373080253601	-1.0043601989746094	-0.07678379118442535	-0.005766948685050011	-0.2562659680843353	0.028300652280449867	-0.8127347230911255	-0.10642872750759125
0.08650077879428864	-2.200190544128418	-0.48367249965667725	-0.8263123035430908	1.0658674240112305	-0.6059608459472656	-1.2960187196731567	0.7322509288787842	-0.32581305503845215
-0.13973188400268555	-0.47118163108825684	0.24597972631454468	0.5884642601013184	-0.743530809879303	-0.9356498122215271	0.18434150516986847	-0.004708847962319851	2.506582260131836
-0.10535082221031189	1.307438850402832	-0.3685913681983948	-0.2765728235244751	1.8906044960021973	-0.6577321290969849	-0.4776521623134613	0.14541688561439514	1.1446685791015625
0.12438566982746124	-1.324919581413269	0.7274596095085144	1.1207427978515625	-0.3762134611606598	-0.5909438133239746	-1.6711170673370361	-1.8957116603851318	-0.4011557102203369
-2.136298179626465	0.8881853222846985	-1.3711997270584106	0.8020999431610107	1.328425645828247	-0.6898899078369141	1.128704309463501	-1.555667757987976	-0.5869805812835693
-0.1714766025543213	-0.4544733762741089	-1.3532145023345947	-0.2643871307373047	0.9520612359046936	-0.4766046106815338	-1.2985799312591553	0.43755340576171875	-0.17000854015350342
-0.027093155309557915	-0.004580908454954624	0.7220767140388489	0.07078932970762253	-0.058061130344867706	-0.19108957052230835	-0.597885012626648	-1.6114964485168457	0.0362527072429657
-1.5224738121032715	2.274139642715454	-1.2560381889343262	1.3786115646362305	-0.5120494365692139	0.13637512922286987	-1.9401214122772217	0.5992299914360046	0.581965446472168
1.7132501602172852	-0.11804703623056412	0.06280989944934845	0.3711850643157959	1.1354851722717285	-1.7664679288864136	-1.543116569519043	0.31931227445602417	-0.45615124702453613
-0.10356462001800537	0.8412106037139893	-0.6429757475852966	1.4347691535949707	1.6054112911224365	0.08762466907501221	0.025680948048830032	-0.559842586517334	-2.492887258529663
-0.9531611204147339	0.7528056502342224	-0.2939831018447876	1.1889104843139648	1.9848219156265259	-1.0697617530822754	0.6194604635238647	0.17009612917900085	0.5177527666091919
0.4301578998565674	-1.4794301986694336	-0.49086421728134155	0.10440689325332642	0.15566930174827576	-1.4515233039855957	-1.2916862964630127	-1.0648316144943237	0.024160068482160568
-0.719757080078125	1.0684261322021484	-0.5184969902038574	0.16548705101013184	0.3635201156139374	1.8054652214050293	0.33332669734954834	-1.5370712280273438	-0.46530699729919434
-1.5859453678131104	0.42423075437545776	-0.8021290898323059	-2.5420446395874023	1.458087682723999	0.5722028613090515	0.38024279475212097	0.6093656420707703	0.6979882121086121
2.149690628051758	0.08485490083694458	0.4480781555175781	-1.2226816415786743	-1.4256513118743896	-0.7455388307571411	0.5640299916267395	0.03623165190219879	0.7112319469451904
