2.165346384048462	1.6661081314086914	0.15049056708812714	-1.1474746465682983	-0.25030940771102905	-3.5817508697509766	-1.1336860656738281	-0.3852173089981079	-0.5682579278945923
0.6833523511886597	2.0545918941497803	0.46290111541748047	-0.6849650740623474	-2.1368660926818848	-0.10920350253582001	-0.292665034532547	-0.26145491003990173	1.6676137447357178
-1.4430475234985352	0.22955480217933655	-1.2422373294830322	-0.38426703214645386	-0.19022557139396667	0.02670973911881447	0.18535491824150085	1.479776382446289	-0.01539301872253418
0.5650360584259033	0.7110358476638794	0.06981484591960907	1.1139776706695557	1.392228603363037	-0.9752906560897827	0.27149519324302673	-0.021044287830591202	-1.5398383140563965
1.295621633529663	-1.1192245483398438	-0.44269633293151855	1.0920170545578003	1.920073390007019	1.5085173845291138	0.48290741443634033	-0.323596715927124	-0.6767692565917969
1.312260389328003	0.9024172425270081	0.35632526874542236	0.5614942312240601	0.3032290041446686	1.9123183488845825	1.1026694774627686	1.5578553676605225	-0.33401671051979065
-0.2721232771873474	-2.71592116355896	-1.5562266111373901	-1.2934308052062988	0.5106692910194397	0.9955365657806396	0.9624106884002686	-1.4173948764801025	-0.8045082092285156
-1.5189744234085083	1.233849048614502	1.9075860977172852	1.3107872009277344	1.0677558183670044	0.13427355885505676	0.02420949935913086	0.5551251173019409	0.8247300982475281
1.3659902811050415	-0.053640153259038925	1.821755290031433	-2.167109251022339	0.620691180229187	-0.21243597567081451	1.436208963394165	-0.34633588790893555	-0.060152143239974976
1.1048638820648193	0.19901017844676971	0.9070322513580322	-0.33738917112350464	-1.7447946071624756	0.6260237693786621	0.5320946574211121	-0.41221368312835693	-1.3028823137283325
-1.226646900177002	-0.01611059531569481	-0.27816808223724365	0.4765769839286804	-0.005366621073335409	-3.208037853240967	-2.4694156646728516	0.7573457956314087	-0.07381084561347961
-0.6262769103050232	0.2519780695438385	-0.6186378002166748	-0.9219845533370972	-0.35027289390563965	-0.1516629010438919	-1.2258597612380981	-0.5173553228378296	1.5671324729919434
-0.5284024477005005	0.059890974313020706	-1.6065707206726074	-0.35961204767227173	-1.5465959310531616	-0.33015018701553345	-1.7618576288223267	-0.6395951509475708	1.0992846488952637
2.311093330383301	0.6732686161994934	0.3170512914657593	0.31967994570732117	0.32857054471969604	-0.30627214908599854	-0.013479944318532944	-1.7617510557174683	0.7898588180541992
0.2092614471912384	2.7670347690582275	-1.527653455734253	-0.8959266543388367	-0.3789237141609192	-0.05821094661951065	-0.4272756576538086	-2.3244261741638184	0.4402616322040558
0.9143223166465759	-0.1314374804496765	0.004073085729032755	-0.14469973742961884	-0.1274002194404602	-0.5992864370346069	-0.7547733783721924	-0.19331303238868713	2.6835036277770996
0.05890877544879913	0.5342388153076172	0.4478257894515991	0.7105127573013306	-0.8465894460678101	1.2680233716964722	-0.2635257840156555	-1.0683883428573608	2.589164972305298
0.1713963747024536	0.5374066829681396	0.728009819984436	-0.9358958601951599	-1.5830340385437012	0.23332150280475616	-1.1255217790603638	-0.5183206796646118	1.6180247068405151
1.4532818794250488	0.38464516401290894	-2.9441452026367188	-0.12516236305236816	0.6952513456344604	-1.9603112936019897	-2.6664481163024902	-0.1740211546421051	-1.1013028621673584
0.8503804206848145	2.0581154823303223	-0.3507338762283325	0.27203303575515747	-0.774632453918457	0.32970553636550903	-0.6863771677017212	0.38536590337753296	1.4695167541503906
0.1453174650669098	0.5169171690940857	0.17556050419807434	0.6018764972686768	0.09257988631725311	-1.192535400390625	-1.1063361167907715	-0.18637987971305847	0.05223574861884117
-0.7933536767959595	0.685154914855957	-0.5000926852226257	1.622782588005066	0.3238973021507263	-1.168220043182373	-0.08968394994735718	-0.2602546215057373	1.0691596269607544
-0.22625000774860382	1.1017005443572998	-0.6441119909286499	-0.22027409076690674	0.616574227809906	0.9726186990737915	1.1543031930923462	-0.3249760568141937	0.5419477224349976
-1.4728379249572754	1.367262601852417	0.1437169313430786	-1.6579272747039795	1.296147346496582	-0.1251530945301056	-0.6398305296897888	-0.3405315577983856	-0.290006160736084
